shard 0/8: 63603 of 508818 configurations
  shard 0: d=5 400 counted, 0 still rejected, best 721 (80s)
  shard 0: d=1651 45732 counted, 0 still rejected, best 727 (14952s)
  shard 0: d=1678 45768 counted, 0 still rejected, best 727 (14965s)
  shard 0: d=1783 45804 counted, 0 still rejected, best 727 (14980s)
  shard 0: d=1785 45840 counted, 0 still rejected, best 727 (14996s)
  shard 0: d=1795 45876 counted, 0 still rejected, best 727 (15010s)
  shard 0: d=2110 45912 counted, 0 still rejected, best 727 (15024s)
  shard 0: d=2215 45948 counted, 0 still rejected, best 727 (15038s)
  shard 0: d=2359 45984 counted, 0 still rejected, best 727 (15051s)
  shard 0: d=2557 46020 counted, 0 still rejected, best 727 (15064s)
  shard 0: d=2765 46056 counted, 0 still rejected, best 727 (15078s)
  shard 0: d=2779 46092 counted, 0 still rejected, best 727 (15090s)
  shard 0: d=3199 46128 counted, 0 still rejected, best 727 (15103s)
  shard 0: d=3293 46164 counted, 0 still rejected, best 727 (15116s)
  shard 0: d=3570 46200 counted, 0 still rejected, best 727 (15129s)
  shard 0: d=3931 46236 counted, 0 still rejected, best 727 (15142s)
  shard 0: d=4314 46272 counted, 0 still rejected, best 727 (15155s)
  shard 0: d=4609 46308 counted, 0 still rejected, best 727 (15168s)
  shard 0: d=4621 46344 counted, 0 still rejected, best 727 (15181s)
  shard 0: d=4831 46380 counted, 0 still rejected, best 727 (15193s)
  shard 0: d=5281 46416 counted, 0 still rejected, best 727 (15206s)
  shard 0: d=5369 46452 counted, 0 still rejected, best 727 (15218s)
  shard 0: d=5407 46488 counted, 0 still rejected, best 727 (15230s)
  shard 0: d=5761 46524 counted, 0 still rejected, best 727 (15242s)
  shard 0: d=5857 46560 counted, 0 still rejected, best 727 (15255s)
  shard 0: d=6469 46596 counted, 0 still rejected, best 727 (15268s)
  shard 0: d=6481 46632 counted, 0 still rejected, best 727 (15284s)
  shard 0: d=6989 46668 counted, 0 still rejected, best 727 (15298s)
  shard 0: d=7489 46704 counted, 0 still rejected, best 727 (15312s)
  shard 0: d=7673 46740 counted, 0 still rejected, best 727 (15325s)
  shard 0: d=7753 46776 counted, 0 still rejected, best 727 (15338s)
  shard 0: d=8130 46812 counted, 0 still rejected, best 727 (15350s)
  shard 0: d=9145 46848 counted, 0 still rejected, best 727 (15363s)
  shard 0: d=10129 46884 counted, 0 still rejected, best 727 (15376s)
  shard 0: d=10481 46920 counted, 0 still rejected, best 727 (15389s)
  shard 0: d=10879 46956 counted, 0 still rejected, best 727 (15402s)
  shard 0: d=11177 46992 counted, 0 still rejected, best 727 (15415s)
  shard 0: d=13665 47028 counted, 0 still rejected, best 727 (15428s)
  shard 0: d=16529 47064 counted, 0 still rejected, best 727 (15442s)
  shard 0: d=17089 47100 counted, 0 still rejected, best 727 (15454s)
  shard 0: d=17969 47136 counted, 0 still rejected, best 727 (15467s)
  shard 0: d=22521 47172 counted, 0 still rejected, best 727 (15480s)
  shard 0: d=22561 47208 counted, 0 still rejected, best 727 (15493s)
  shard 0: d=25105 47244 counted, 0 still rejected, best 727 (15506s)
  shard 0: d=27409 47280 counted, 0 still rejected, best 727 (15518s)
  shard 0: d=27953 47316 counted, 0 still rejected, best 727 (15531s)
  shard 0: d=29649 47352 counted, 0 still rejected, best 727 (15544s)
  shard 0: d=30081 47388 counted, 0 still rejected, best 727 (15557s)
  shard 0: d=102001 47424 counted, 0 still rejected, best 727 (15570s)
  shard 0: d=115849 47460 counted, 0 still rejected, best 727 (15583s)
  shard 0: d=69 47495 counted, 0 still rejected, best 727 (15595s)
  shard 0: d=154 47530 counted, 0 still rejected, best 727 (15607s)
  shard 0: d=197 47565 counted, 0 still rejected, best 727 (15620s)
  shard 0: d=223 47600 counted, 0 still rejected, best 727 (15632s)
  shard 0: d=238 47635 counted, 0 still rejected, best 727 (15644s)
  shard 0: d=283 47670 counted, 0 still rejected, best 727 (15656s)
  shard 0: d=349 47705 counted, 0 still rejected, best 727 (15668s)
  shard 0: d=541 47740 counted, 0 still rejected, best 727 (15679s)
  shard 0: d=545 47775 counted, 0 still rejected, best 727 (15692s)
  shard 0: d=593 47810 counted, 0 still rejected, best 727 (15704s)
  shard 0: d=631 47845 counted, 0 still rejected, best 727 (15717s)
  shard 0: d=638 47880 counted, 0 still rejected, best 727 (15729s)
  shard 0: d=802 47915 counted, 0 still rejected, best 727 (15741s)
  shard 0: d=821 47950 counted, 0 still rejected, best 727 (15753s)
  shard 0: d=985 47985 counted, 0 still rejected, best 727 (15766s)
  shard 0: d=1041 48020 counted, 0 still rejected, best 727 (15778s)
  shard 0: d=1063 48055 counted, 0 still rejected, best 727 (15790s)
  shard 0: d=1101 48090 counted, 0 still rejected, best 727 (15802s)
  shard 0: d=1222 48125 counted, 0 still rejected, best 727 (15815s)
  shard 0: d=1337 48160 counted, 0 still rejected, best 727 (15827s)
  shard 0: d=1441 48195 counted, 0 still rejected, best 727 (15839s)
  shard 0: d=1513 48230 counted, 0 still rejected, best 727 (15852s)
  shard 0: d=1545 48265 counted, 0 still rejected, best 727 (15863s)
  shard 0: d=1829 48300 counted, 0 still rejected, best 727 (15876s)
  shard 0: d=1929 48335 counted, 0 still rejected, best 727 (15887s)
  shard 0: d=1969 48370 counted, 0 still rejected, best 727 (15899s)
  shard 0: d=2081 48405 counted, 0 still rejected, best 727 (15911s)
  shard 0: d=2185 48440 counted, 0 still rejected, best 727 (15924s)
  shard 0: d=2569 48475 counted, 0 still rejected, best 727 (15936s)
  shard 0: d=2617 48510 counted, 0 still rejected, best 727 (15948s)
  shard 0: d=2705 48545 counted, 0 still rejected, best 727 (15960s)
  shard 0: d=2785 48580 counted, 0 still rejected, best 727 (15973s)
  shard 0: d=2881 48615 counted, 0 still rejected, best 727 (15984s)
  shard 0: d=3385 48650 counted, 0 still rejected, best 727 (15997s)
  shard 0: d=3489 48685 counted, 0 still rejected, best 727 (16009s)
  shard 0: d=3601 48720 counted, 0 still rejected, best 727 (16021s)
  shard 0: d=3649 48755 counted, 0 still rejected, best 727 (16033s)
  shard 0: d=3697 48790 counted, 0 still rejected, best 727 (16044s)
  shard 0: d=4089 48825 counted, 0 still rejected, best 727 (16056s)
  shard 0: d=4297 48860 counted, 0 still rejected, best 727 (16067s)
  shard 0: d=4987 48895 counted, 0 still rejected, best 727 (16080s)
  shard 0: d=5521 48930 counted, 0 still rejected, best 727 (16091s)
  shard 0: d=5861 48965 counted, 0 still rejected, best 727 (16103s)
  shard 0: d=6313 49000 counted, 0 still rejected, best 727 (16116s)
  shard 0: d=6841 49035 counted, 0 still rejected, best 727 (16127s)
  shard 0: d=7001 49070 counted, 0 still rejected, best 727 (16140s)
  shard 0: d=7729 49105 counted, 0 still rejected, best 727 (16152s)
  shard 0: d=7905 49140 counted, 0 still rejected, best 727 (16163s)
  shard 0: d=8449 49175 counted, 0 still rejected, best 727 (16175s)
  shard 0: d=9697 49210 counted, 0 still rejected, best 727 (16187s)
  shard 0: d=10081 49245 counted, 0 still rejected, best 727 (16199s)
  shard 0: d=10113 49280 counted, 0 still rejected, best 727 (16211s)
  shard 0: d=11233 49315 counted, 0 still rejected, best 727 (16222s)
  shard 0: d=11713 49350 counted, 0 still rejected, best 727 (16234s)
  shard 0: d=12665 49385 counted, 0 still rejected, best 727 (16246s)
  shard 0: d=15505 49420 counted, 0 still rejected, best 727 (16259s)
  shard 0: d=18001 49455 counted, 0 still rejected, best 727 (16271s)
  shard 0: d=18505 49490 counted, 0 still rejected, best 727 (16284s)
  shard 0: d=18745 49525 counted, 0 still rejected, best 727 (16296s)
  shard 0: d=20945 49560 counted, 0 still rejected, best 727 (16309s)
  shard 0: d=22345 49595 counted, 0 still rejected, best 727 (16322s)
  shard 0: d=36921 49630 counted, 0 still rejected, best 727 (16334s)
  shard 0: d=132529 49665 counted, 0 still rejected, best 727 (16346s)
  shard 0: d=74 49699 counted, 0 still rejected, best 727 (16358s)
  shard 0: d=103 49733 counted, 0 still rejected, best 727 (16370s)
  shard 0: d=106 49767 counted, 0 still rejected, best 727 (16383s)
  shard 0: d=174 49801 counted, 0 still rejected, best 727 (16395s)
  shard 0: d=183 49835 counted, 0 still rejected, best 727 (16407s)
  shard 0: d=202 49869 counted, 0 still rejected, best 727 (16420s)
  shard 0: d=211 49903 counted, 0 still rejected, best 727 (16432s)
  shard 0: d=221 49937 counted, 0 still rejected, best 727 (16444s)
  shard 0: d=258 49971 counted, 0 still rejected, best 727 (16457s)
  shard 0: d=394 50005 counted, 0 still rejected, best 727 (16469s)
  shard 0: d=421 50039 counted, 0 still rejected, best 727 (16482s)
  shard 0: d=451 50073 counted, 0 still rejected, best 727 (16494s)
  shard 0: d=501 50107 counted, 0 still rejected, best 727 (16507s)
  shard 0: d=634 50141 counted, 0 still rejected, best 727 (16519s)
  shard 0: d=649 50175 counted, 0 still rejected, best 727 (16531s)
  shard 0: d=681 50209 counted, 0 still rejected, best 727 (16543s)
  shard 0: d=737 50243 counted, 0 still rejected, best 727 (16555s)
  shard 0: d=933 50277 counted, 0 still rejected, best 727 (16569s)
  shard 0: d=1265 50311 counted, 0 still rejected, best 727 (16581s)
  shard 0: d=1334 50345 counted, 0 still rejected, best 727 (16593s)
  shard 0: d=1393 50379 counted, 0 still rejected, best 727 (16605s)
  shard 0: d=1462 50413 counted, 0 still rejected, best 727 (16618s)
  shard 0: d=1486 50447 counted, 0 still rejected, best 727 (16631s)
  shard 0: d=1537 50481 counted, 0 still rejected, best 727 (16643s)
  shard 0: d=1585 50515 counted, 0 still rejected, best 727 (16655s)
  shard 0: d=1913 50549 counted, 0 still rejected, best 727 (16668s)
  shard 0: d=1961 50583 counted, 0 still rejected, best 727 (16681s)
  shard 0: d=1993 50617 counted, 0 still rejected, best 727 (16694s)
  shard 0: d=2361 50651 counted, 0 still rejected, best 727 (16706s)
  shard 0: d=2585 50685 counted, 0 still rejected, best 727 (16719s)
  shard 0: d=2649 50719 counted, 0 still rejected, best 727 (16731s)
  shard 0: d=3169 50753 counted, 0 still rejected, best 727 (16744s)
  shard 0: d=3273 50787 counted, 0 still rejected, best 727 (16757s)
  shard 0: d=3433 50821 counted, 0 still rejected, best 727 (16772s)
  shard 0: d=3493 50855 counted, 0 still rejected, best 727 (16785s)
  shard 0: d=4633 50889 counted, 0 still rejected, best 727 (16798s)
  shard 0: d=4841 50923 counted, 0 still rejected, best 727 (16811s)
  shard 0: d=5561 50957 counted, 0 still rejected, best 727 (16823s)
  shard 0: d=5809 50991 counted, 0 still rejected, best 727 (16837s)
  shard 0: d=6145 51025 counted, 0 still rejected, best 727 (16849s)
  shard 0: d=10873 51059 counted, 0 still rejected, best 727 (16862s)
  shard 0: d=11473 51093 counted, 0 still rejected, best 727 (16874s)
  shard 0: d=11971 51127 counted, 0 still rejected, best 727 (16886s)
  shard 0: d=17713 51161 counted, 0 still rejected, best 727 (16899s)
  shard 0: d=17905 51195 counted, 0 still rejected, best 727 (16912s)
  shard 0: d=18697 51229 counted, 0 still rejected, best 727 (16925s)
  shard 0: d=20857 51263 counted, 0 still rejected, best 727 (16938s)
  shard 0: d=31513 51297 counted, 0 still rejected, best 727 (16951s)
  shard 0: d=33009 51331 counted, 0 still rejected, best 727 (16963s)
  shard 0: d=42049 51365 counted, 0 still rejected, best 727 (16975s)
  shard 0: d=106561 51399 counted, 0 still rejected, best 727 (16988s)
  shard 0: d=109201 51433 counted, 0 still rejected, best 727 (17001s)
  shard 0: d=47 51466 counted, 0 still rejected, best 727 (17013s)
  shard 0: d=94 51499 counted, 0 still rejected, best 727 (17025s)
  shard 0: d=422 51532 counted, 0 still rejected, best 727 (17038s)
  shard 0: d=2513 51565 counted, 0 still rejected, best 727 (17050s)
  shard 0: d=7441 51598 counted, 0 still rejected, best 727 (17062s)
  shard 0: d=10321 51631 counted, 0 still rejected, best 727 (17074s)
  shard 0: d=15145 51664 counted, 0 still rejected, best 727 (17085s)
  shard 0: d=15639 51697 counted, 0 still rejected, best 727 (17096s)
  shard 0: d=29561 51730 counted, 0 still rejected, best 727 (17108s)
  shard 0: d=30217 51763 counted, 0 still rejected, best 727 (17119s)
  shard 0: d=47865 51796 counted, 0 still rejected, best 727 (17131s)
  shard 0: d=48793 51829 counted, 0 still rejected, best 727 (17142s)
  shard 0: d=56081 51862 counted, 0 still rejected, best 727 (17153s)
  shard 0: d=96529 51895 counted, 0 still rejected, best 727 (17165s)
  shard 0: d=1070 51927 counted, 0 still rejected, best 727 (17176s)
  shard 0: d=1614 51959 counted, 0 still rejected, best 727 (17188s)
  shard 0: d=1797 51991 counted, 0 still rejected, best 727 (17200s)
  shard 0: d=2441 52023 counted, 0 still rejected, best 727 (17211s)
  shard 0: d=3399 52055 counted, 0 still rejected, best 727 (17222s)
  shard 0: d=4369 52087 counted, 0 still rejected, best 727 (17234s)
  shard 0: d=5127 52119 counted, 0 still rejected, best 727 (17244s)
  shard 0: d=5181 52151 counted, 0 still rejected, best 727 (17255s)
  shard 0: d=7801 52183 counted, 0 still rejected, best 727 (17266s)
  shard 0: d=8571 52215 counted, 0 still rejected, best 727 (17277s)
  shard 0: d=13381 52247 counted, 0 still rejected, best 727 (17288s)
  shard 0: d=19633 52279 counted, 0 still rejected, best 727 (17299s)
  shard 0: d=20593 52311 counted, 0 still rejected, best 727 (17310s)
  shard 0: d=61721 52343 counted, 0 still rejected, best 727 (17321s)
  shard 0: d=92569 52375 counted, 0 still rejected, best 727 (17331s)
  shard 0: d=519 52406 counted, 0 still rejected, best 727 (17342s)
  shard 0: d=1930 52437 counted, 0 still rejected, best 727 (17352s)
  shard 0: d=8801 52468 counted, 0 still rejected, best 727 (17362s)
  shard 0: d=12313 52499 counted, 0 still rejected, best 727 (17374s)
  shard 0: d=18159 52530 counted, 0 still rejected, best 727 (17384s)
  shard 0: d=48049 52561 counted, 0 still rejected, best 727 (17394s)
  shard 0: d=59665 52592 counted, 0 still rejected, best 727 (17404s)
  shard 0: d=63145 52623 counted, 0 still rejected, best 727 (17414s)
  shard 0: d=1297 52653 counted, 0 still rejected, best 727 (17424s)
  shard 0: d=1446 52683 counted, 0 still rejected, best 727 (17434s)
  shard 0: d=7963 52713 counted, 0 still rejected, best 727 (17444s)
  shard 0: d=10245 52743 counted, 0 still rejected, best 727 (17454s)
  shard 0: d=10349 52773 counted, 0 still rejected, best 727 (17464s)
  shard 0: d=18741 52803 counted, 0 still rejected, best 727 (17474s)
  shard 0: d=20137 52833 counted, 0 still rejected, best 727 (17483s)
  shard 0: d=36361 52863 counted, 0 still rejected, best 727 (17494s)
  shard 0: d=46777 52893 counted, 0 still rejected, best 727 (17503s)
  shard 0: d=47737 52923 counted, 0 still rejected, best 727 (17513s)
  shard 0: d=67321 52953 counted, 0 still rejected, best 727 (17523s)
  shard 0: d=557 52982 counted, 0 still rejected, best 727 (17533s)
  shard 0: d=4249 53011 counted, 0 still rejected, best 727 (17542s)
  shard 0: d=11701 53040 counted, 0 still rejected, best 727 (17552s)
  shard 0: d=18817 53069 counted, 0 still rejected, best 727 (17561s)
  shard 0: d=22441 53098 counted, 0 still rejected, best 727 (17571s)
  shard 0: d=50761 53127 counted, 0 still rejected, best 727 (17581s)
  shard 0: d=54745 53156 counted, 0 still rejected, best 727 (17591s)
  shard 0: d=118849 53185 counted, 0 still rejected, best 727 (17601s)
  shard 0: d=12937 53213 counted, 0 still rejected, best 727 (17610s)
  shard 0: d=20521 53241 counted, 0 still rejected, best 727 (17620s)
  shard 0: d=22465 53269 counted, 0 still rejected, best 727 (17630s)
  shard 0: d=31417 53297 counted, 0 still rejected, best 727 (17639s)
  shard 0: d=53041 53325 counted, 0 still rejected, best 727 (17649s)
  shard 0: d=67681 53353 counted, 0 still rejected, best 727 (17658s)
  shard 0: d=152161 53381 counted, 0 still rejected, best 727 (17668s)
  shard 0: d=1177 53408 counted, 0 still rejected, best 727 (17677s)
  shard 0: d=10015 53435 counted, 0 still rejected, best 727 (17686s)
  shard 0: d=24421 53462 counted, 0 still rejected, best 727 (17696s)
  shard 0: d=55441 53489 counted, 0 still rejected, best 727 (17706s)
  shard 0: d=79153 53516 counted, 0 still rejected, best 727 (17715s)
  shard 0: d=109921 53543 counted, 0 still rejected, best 727 (17724s)
  shard 0: d=1619 53569 counted, 0 still rejected, best 727 (17734s)
  shard 0: d=5593 53595 counted, 0 still rejected, best 727 (17743s)
  shard 0: d=30937 53621 counted, 0 still rejected, best 727 (17752s)
  shard 0: d=43465 53647 counted, 0 still rejected, best 727 (17761s)
  shard 0: d=63697 53673 counted, 0 still rejected, best 727 (17770s)
  shard 0: d=51361 53698 counted, 0 still rejected, best 727 (17779s)
  shard 0: d=64321 53723 counted, 0 still rejected, best 727 (17787s)
  shard 0: d=114481 53748 counted, 0 still rejected, best 727 (17796s)
  shard 0: d=121441 53773 counted, 0 still rejected, best 727 (17804s)
  shard 0: d=161281 53798 counted, 0 still rejected, best 727 (17812s)
  shard 0: d=99169 53822 counted, 0 still rejected, best 727 (17820s)
  shard 0: d=104881 53846 counted, 0 still rejected, best 727 (17827s)
  shard 0: d=106729 53870 counted, 0 still rejected, best 727 (17834s)
  shard 0: d=135241 53894 counted, 0 still rejected, best 727 (17842s)
  shard 0: d=18489 53917 counted, 0 still rejected, best 727 (17849s)
  shard 0: d=47017 53940 counted, 0 still rejected, best 727 (17856s)
  shard 0: d=63673 53963 counted, 0 still rejected, best 727 (17863s)
  shard 0: d=85105 53986 counted, 0 still rejected, best 727 (17871s)
  shard 0: d=169921 54008 counted, 0 still rejected, best 727 (17879s)
  shard 0: d=20809 54029 counted, 0 still rejected, best 727 (17886s)
  shard 0: d=22049 54050 counted, 0 still rejected, best 727 (17893s)
  shard 0: d=36089 54071 counted, 0 still rejected, best 727 (17899s)
  shard 0: d=37657 54092 counted, 0 still rejected, best 727 (17906s)
