shard 1/8: 63603 of 508818 configurations
  shard 1: d=5 400 counted, 0 still rejected, best 721 (81s)
  shard 1: d=1651 45732 counted, 0 still rejected, best 727 (14961s)
  shard 1: d=1678 45768 counted, 0 still rejected, best 727 (14975s)
  shard 1: d=1783 45804 counted, 0 still rejected, best 727 (14991s)
  shard 1: d=1785 45840 counted, 0 still rejected, best 727 (15005s)
  shard 1: d=1795 45876 counted, 0 still rejected, best 727 (15019s)
  shard 1: d=2110 45912 counted, 0 still rejected, best 727 (15033s)
  shard 1: d=2215 45948 counted, 0 still rejected, best 727 (15046s)
  shard 1: d=2359 45984 counted, 0 still rejected, best 727 (15060s)
  shard 1: d=2557 46020 counted, 0 still rejected, best 727 (15073s)
  shard 1: d=2765 46056 counted, 0 still rejected, best 727 (15086s)
  shard 1: d=2779 46092 counted, 0 still rejected, best 727 (15099s)
  shard 1: d=3199 46128 counted, 0 still rejected, best 727 (15112s)
  shard 1: d=3293 46164 counted, 0 still rejected, best 727 (15125s)
  shard 1: d=3570 46200 counted, 0 still rejected, best 727 (15138s)
  shard 1: d=3931 46236 counted, 0 still rejected, best 727 (15151s)
  shard 1: d=4314 46272 counted, 0 still rejected, best 727 (15164s)
  shard 1: d=4609 46308 counted, 0 still rejected, best 727 (15177s)
  shard 1: d=4621 46344 counted, 0 still rejected, best 727 (15189s)
  shard 1: d=4831 46380 counted, 0 still rejected, best 727 (15202s)
  shard 1: d=5281 46416 counted, 0 still rejected, best 727 (15214s)
  shard 1: d=5369 46452 counted, 0 still rejected, best 727 (15226s)
  shard 1: d=5407 46488 counted, 0 still rejected, best 727 (15238s)
  shard 1: d=5761 46524 counted, 0 still rejected, best 727 (15251s)
  shard 1: d=5857 46560 counted, 0 still rejected, best 727 (15263s)
  shard 1: d=6469 46596 counted, 0 still rejected, best 727 (15278s)
  shard 1: d=6481 46632 counted, 0 still rejected, best 727 (15294s)
  shard 1: d=6989 46668 counted, 0 still rejected, best 727 (15307s)
  shard 1: d=7489 46704 counted, 0 still rejected, best 727 (15320s)
  shard 1: d=7673 46740 counted, 0 still rejected, best 727 (15334s)
  shard 1: d=7753 46776 counted, 0 still rejected, best 727 (15346s)
  shard 1: d=8130 46812 counted, 0 still rejected, best 727 (15359s)
  shard 1: d=9145 46848 counted, 0 still rejected, best 727 (15372s)
  shard 1: d=10129 46884 counted, 0 still rejected, best 727 (15385s)
  shard 1: d=10481 46920 counted, 0 still rejected, best 727 (15398s)
  shard 1: d=10879 46956 counted, 0 still rejected, best 727 (15411s)
  shard 1: d=11177 46992 counted, 0 still rejected, best 727 (15424s)
  shard 1: d=13665 47028 counted, 0 still rejected, best 727 (15437s)
  shard 1: d=16529 47064 counted, 0 still rejected, best 727 (15450s)
  shard 1: d=17089 47100 counted, 0 still rejected, best 727 (15463s)
  shard 1: d=17969 47136 counted, 0 still rejected, best 727 (15475s)
  shard 1: d=22521 47172 counted, 0 still rejected, best 727 (15489s)
  shard 1: d=22561 47208 counted, 0 still rejected, best 727 (15502s)
  shard 1: d=25105 47244 counted, 0 still rejected, best 727 (15514s)
  shard 1: d=27409 47280 counted, 0 still rejected, best 727 (15527s)
  shard 1: d=27953 47316 counted, 0 still rejected, best 727 (15540s)
  shard 1: d=29649 47352 counted, 0 still rejected, best 727 (15553s)
  shard 1: d=30081 47388 counted, 0 still rejected, best 727 (15566s)
  shard 1: d=102001 47424 counted, 0 still rejected, best 727 (15579s)
  shard 1: d=115849 47460 counted, 0 still rejected, best 727 (15592s)
  shard 1: d=69 47495 counted, 0 still rejected, best 727 (15604s)
  shard 1: d=154 47530 counted, 0 still rejected, best 727 (15617s)
  shard 1: d=197 47565 counted, 0 still rejected, best 727 (15629s)
  shard 1: d=223 47600 counted, 0 still rejected, best 727 (15641s)
  shard 1: d=238 47635 counted, 0 still rejected, best 727 (15653s)
  shard 1: d=283 47670 counted, 0 still rejected, best 727 (15665s)
  shard 1: d=349 47705 counted, 0 still rejected, best 727 (15677s)
  shard 1: d=541 47740 counted, 0 still rejected, best 727 (15689s)
  shard 1: d=545 47775 counted, 0 still rejected, best 727 (15701s)
  shard 1: d=593 47810 counted, 0 still rejected, best 727 (15713s)
  shard 1: d=631 47845 counted, 0 still rejected, best 727 (15726s)
  shard 1: d=638 47880 counted, 0 still rejected, best 727 (15738s)
  shard 1: d=802 47915 counted, 0 still rejected, best 727 (15751s)
  shard 1: d=821 47950 counted, 0 still rejected, best 727 (15763s)
  shard 1: d=985 47985 counted, 0 still rejected, best 727 (15775s)
  shard 1: d=1041 48020 counted, 0 still rejected, best 727 (15787s)
  shard 1: d=1063 48055 counted, 0 still rejected, best 727 (15800s)
  shard 1: d=1101 48090 counted, 0 still rejected, best 727 (15812s)
  shard 1: d=1222 48125 counted, 0 still rejected, best 727 (15824s)
  shard 1: d=1337 48160 counted, 0 still rejected, best 727 (15835s)
  shard 1: d=1441 48195 counted, 0 still rejected, best 727 (15848s)
  shard 1: d=1513 48230 counted, 0 still rejected, best 727 (15860s)
  shard 1: d=1545 48265 counted, 0 still rejected, best 727 (15872s)
  shard 1: d=1829 48300 counted, 0 still rejected, best 727 (15884s)
  shard 1: d=1929 48335 counted, 0 still rejected, best 727 (15896s)
  shard 1: d=1969 48370 counted, 0 still rejected, best 727 (15908s)
  shard 1: d=2081 48405 counted, 0 still rejected, best 727 (15920s)
  shard 1: d=2185 48440 counted, 0 still rejected, best 727 (15933s)
  shard 1: d=2569 48475 counted, 0 still rejected, best 727 (15945s)
  shard 1: d=2617 48510 counted, 0 still rejected, best 727 (15957s)
  shard 1: d=2705 48545 counted, 0 still rejected, best 727 (15969s)
  shard 1: d=2785 48580 counted, 0 still rejected, best 727 (15981s)
  shard 1: d=2881 48615 counted, 0 still rejected, best 727 (15993s)
  shard 1: d=3385 48650 counted, 0 still rejected, best 727 (16005s)
  shard 1: d=3489 48685 counted, 0 still rejected, best 727 (16017s)
  shard 1: d=3601 48720 counted, 0 still rejected, best 727 (16029s)
  shard 1: d=3649 48755 counted, 0 still rejected, best 727 (16041s)
  shard 1: d=3697 48790 counted, 0 still rejected, best 727 (16052s)
  shard 1: d=4089 48825 counted, 0 still rejected, best 727 (16063s)
  shard 1: d=4297 48860 counted, 0 still rejected, best 727 (16075s)
  shard 1: d=4987 48895 counted, 0 still rejected, best 727 (16088s)
  shard 1: d=5521 48930 counted, 0 still rejected, best 727 (16099s)
  shard 1: d=5861 48965 counted, 0 still rejected, best 727 (16112s)
  shard 1: d=6313 49000 counted, 0 still rejected, best 727 (16124s)
  shard 1: d=6841 49035 counted, 0 still rejected, best 727 (16136s)
  shard 1: d=7001 49070 counted, 0 still rejected, best 727 (16149s)
  shard 1: d=7729 49105 counted, 0 still rejected, best 727 (16160s)
  shard 1: d=7905 49140 counted, 0 still rejected, best 727 (16172s)
  shard 1: d=8449 49175 counted, 0 still rejected, best 727 (16184s)
  shard 1: d=9697 49210 counted, 0 still rejected, best 727 (16196s)
  shard 1: d=10081 49245 counted, 0 still rejected, best 727 (16208s)
  shard 1: d=10113 49280 counted, 0 still rejected, best 727 (16219s)
  shard 1: d=11233 49315 counted, 0 still rejected, best 727 (16231s)
  shard 1: d=11713 49350 counted, 0 still rejected, best 727 (16243s)
  shard 1: d=12665 49385 counted, 0 still rejected, best 727 (16255s)
  shard 1: d=15505 49420 counted, 0 still rejected, best 727 (16267s)
  shard 1: d=18001 49455 counted, 0 still rejected, best 727 (16280s)
  shard 1: d=18505 49490 counted, 0 still rejected, best 727 (16293s)
  shard 1: d=18745 49525 counted, 0 still rejected, best 727 (16305s)
  shard 1: d=20945 49560 counted, 0 still rejected, best 727 (16318s)
  shard 1: d=22345 49595 counted, 0 still rejected, best 727 (16331s)
  shard 1: d=36921 49630 counted, 0 still rejected, best 727 (16343s)
  shard 1: d=132529 49665 counted, 0 still rejected, best 727 (16356s)
  shard 1: d=74 49699 counted, 0 still rejected, best 727 (16368s)
  shard 1: d=103 49733 counted, 0 still rejected, best 727 (16381s)
  shard 1: d=106 49767 counted, 0 still rejected, best 727 (16393s)
  shard 1: d=174 49801 counted, 0 still rejected, best 727 (16404s)
  shard 1: d=183 49835 counted, 0 still rejected, best 727 (16418s)
  shard 1: d=202 49869 counted, 0 still rejected, best 727 (16430s)
  shard 1: d=211 49903 counted, 0 still rejected, best 727 (16442s)
  shard 1: d=221 49937 counted, 0 still rejected, best 727 (16455s)
  shard 1: d=258 49971 counted, 0 still rejected, best 727 (16467s)
  shard 1: d=394 50005 counted, 0 still rejected, best 727 (16480s)
  shard 1: d=421 50039 counted, 0 still rejected, best 727 (16492s)
  shard 1: d=451 50073 counted, 0 still rejected, best 727 (16505s)
  shard 1: d=501 50107 counted, 0 still rejected, best 727 (16517s)
  shard 1: d=634 50141 counted, 0 still rejected, best 727 (16529s)
  shard 1: d=649 50175 counted, 0 still rejected, best 727 (16541s)
  shard 1: d=681 50209 counted, 0 still rejected, best 727 (16553s)
  shard 1: d=737 50243 counted, 0 still rejected, best 727 (16566s)
  shard 1: d=933 50277 counted, 0 still rejected, best 727 (16579s)
  shard 1: d=1265 50311 counted, 0 still rejected, best 727 (16591s)
  shard 1: d=1334 50345 counted, 0 still rejected, best 727 (16603s)
  shard 1: d=1393 50379 counted, 0 still rejected, best 727 (16615s)
  shard 1: d=1462 50413 counted, 0 still rejected, best 727 (16628s)
  shard 1: d=1486 50447 counted, 0 still rejected, best 727 (16640s)
  shard 1: d=1537 50481 counted, 0 still rejected, best 727 (16653s)
  shard 1: d=1585 50515 counted, 0 still rejected, best 727 (16665s)
  shard 1: d=1913 50549 counted, 0 still rejected, best 727 (16679s)
  shard 1: d=1961 50583 counted, 0 still rejected, best 727 (16691s)
  shard 1: d=1993 50617 counted, 0 still rejected, best 727 (16703s)
  shard 1: d=2361 50651 counted, 0 still rejected, best 727 (16716s)
  shard 1: d=2585 50685 counted, 0 still rejected, best 727 (16729s)
  shard 1: d=2649 50719 counted, 0 still rejected, best 727 (16742s)
  shard 1: d=3169 50753 counted, 0 still rejected, best 727 (16754s)
  shard 1: d=3273 50787 counted, 0 still rejected, best 727 (16768s)
  shard 1: d=3433 50821 counted, 0 still rejected, best 727 (16782s)
  shard 1: d=3493 50855 counted, 0 still rejected, best 727 (16795s)
  shard 1: d=4633 50889 counted, 0 still rejected, best 727 (16808s)
  shard 1: d=4841 50923 counted, 0 still rejected, best 727 (16820s)
  shard 1: d=5561 50957 counted, 0 still rejected, best 727 (16833s)
  shard 1: d=5809 50991 counted, 0 still rejected, best 727 (16846s)
  shard 1: d=6145 51025 counted, 0 still rejected, best 727 (16859s)
  shard 1: d=10873 51059 counted, 0 still rejected, best 727 (16871s)
  shard 1: d=11473 51093 counted, 0 still rejected, best 727 (16883s)
  shard 1: d=11971 51127 counted, 0 still rejected, best 727 (16896s)
  shard 1: d=17713 51161 counted, 0 still rejected, best 727 (16909s)
  shard 1: d=17905 51195 counted, 0 still rejected, best 727 (16922s)
  shard 1: d=18697 51229 counted, 0 still rejected, best 727 (16934s)
  shard 1: d=20857 51263 counted, 0 still rejected, best 727 (16947s)
  shard 1: d=31513 51297 counted, 0 still rejected, best 727 (16960s)
  shard 1: d=33009 51331 counted, 0 still rejected, best 727 (16972s)
  shard 1: d=42049 51365 counted, 0 still rejected, best 727 (16985s)
  shard 1: d=106561 51399 counted, 0 still rejected, best 727 (16998s)
  shard 1: d=109201 51433 counted, 0 still rejected, best 727 (17011s)
  shard 1: d=47 51466 counted, 0 still rejected, best 727 (17023s)
  shard 1: d=94 51499 counted, 0 still rejected, best 727 (17035s)
  shard 1: d=422 51532 counted, 0 still rejected, best 727 (17048s)
  shard 1: d=2513 51565 counted, 0 still rejected, best 727 (17060s)
  shard 1: d=7441 51598 counted, 0 still rejected, best 727 (17072s)
  shard 1: d=10321 51631 counted, 0 still rejected, best 727 (17083s)
  shard 1: d=15145 51664 counted, 0 still rejected, best 727 (17094s)
  shard 1: d=15639 51697 counted, 0 still rejected, best 727 (17106s)
  shard 1: d=29561 51730 counted, 0 still rejected, best 727 (17117s)
  shard 1: d=30217 51763 counted, 0 still rejected, best 727 (17128s)
  shard 1: d=47865 51796 counted, 0 still rejected, best 727 (17140s)
  shard 1: d=48793 51829 counted, 0 still rejected, best 727 (17151s)
  shard 1: d=56081 51862 counted, 0 still rejected, best 727 (17163s)
  shard 1: d=96529 51895 counted, 0 still rejected, best 727 (17174s)
  shard 1: d=1070 51927 counted, 0 still rejected, best 727 (17187s)
  shard 1: d=1614 51959 counted, 0 still rejected, best 727 (17199s)
  shard 1: d=1797 51991 counted, 0 still rejected, best 727 (17210s)
  shard 1: d=2441 52023 counted, 0 still rejected, best 727 (17220s)
  shard 1: d=3399 52055 counted, 0 still rejected, best 727 (17232s)
  shard 1: d=4369 52087 counted, 0 still rejected, best 727 (17242s)
  shard 1: d=5127 52119 counted, 0 still rejected, best 727 (17254s)
  shard 1: d=5181 52151 counted, 0 still rejected, best 727 (17264s)
  shard 1: d=7801 52183 counted, 0 still rejected, best 727 (17274s)
  shard 1: d=8571 52215 counted, 0 still rejected, best 727 (17286s)
  shard 1: d=13381 52247 counted, 0 still rejected, best 727 (17296s)
  shard 1: d=19633 52279 counted, 0 still rejected, best 727 (17307s)
  shard 1: d=20593 52311 counted, 0 still rejected, best 727 (17318s)
  shard 1: d=61721 52343 counted, 0 still rejected, best 727 (17329s)
  shard 1: d=92569 52375 counted, 0 still rejected, best 727 (17340s)
  shard 1: d=519 52406 counted, 0 still rejected, best 727 (17350s)
  shard 1: d=1930 52437 counted, 0 still rejected, best 727 (17360s)
  shard 1: d=8801 52468 counted, 0 still rejected, best 727 (17371s)
  shard 1: d=12313 52499 counted, 0 still rejected, best 727 (17381s)
  shard 1: d=18159 52530 counted, 0 still rejected, best 727 (17391s)
  shard 1: d=48049 52561 counted, 0 still rejected, best 727 (17402s)
  shard 1: d=59665 52592 counted, 0 still rejected, best 727 (17412s)
  shard 1: d=63145 52623 counted, 0 still rejected, best 727 (17422s)
  shard 1: d=1297 52653 counted, 0 still rejected, best 727 (17432s)
  shard 1: d=1446 52683 counted, 0 still rejected, best 727 (17442s)
  shard 1: d=7963 52713 counted, 0 still rejected, best 727 (17452s)
  shard 1: d=10245 52743 counted, 0 still rejected, best 727 (17462s)
  shard 1: d=10349 52773 counted, 0 still rejected, best 727 (17472s)
  shard 1: d=18741 52803 counted, 0 still rejected, best 727 (17481s)
  shard 1: d=20137 52833 counted, 0 still rejected, best 727 (17491s)
  shard 1: d=36361 52863 counted, 0 still rejected, best 727 (17501s)
  shard 1: d=46777 52893 counted, 0 still rejected, best 727 (17511s)
  shard 1: d=47737 52923 counted, 0 still rejected, best 727 (17521s)
  shard 1: d=67321 52953 counted, 0 still rejected, best 727 (17531s)
  shard 1: d=557 52982 counted, 0 still rejected, best 727 (17541s)
  shard 1: d=4249 53011 counted, 0 still rejected, best 727 (17550s)
  shard 1: d=11701 53040 counted, 0 still rejected, best 727 (17560s)
  shard 1: d=18817 53069 counted, 0 still rejected, best 727 (17569s)
  shard 1: d=22441 53098 counted, 0 still rejected, best 727 (17579s)
  shard 1: d=50761 53127 counted, 0 still rejected, best 727 (17589s)
  shard 1: d=54745 53156 counted, 0 still rejected, best 727 (17599s)
  shard 1: d=118849 53185 counted, 0 still rejected, best 727 (17608s)
  shard 1: d=12937 53213 counted, 0 still rejected, best 727 (17619s)
  shard 1: d=20521 53241 counted, 0 still rejected, best 727 (17628s)
  shard 1: d=22465 53269 counted, 0 still rejected, best 727 (17638s)
  shard 1: d=31417 53297 counted, 0 still rejected, best 727 (17647s)
  shard 1: d=53041 53325 counted, 0 still rejected, best 727 (17657s)
  shard 1: d=67681 53353 counted, 0 still rejected, best 727 (17666s)
  shard 1: d=152161 53381 counted, 0 still rejected, best 727 (17676s)
  shard 1: d=1177 53408 counted, 0 still rejected, best 727 (17685s)
  shard 1: d=10015 53435 counted, 0 still rejected, best 727 (17694s)
  shard 1: d=24421 53462 counted, 0 still rejected, best 727 (17705s)
  shard 1: d=55441 53489 counted, 0 still rejected, best 727 (17714s)
  shard 1: d=79153 53516 counted, 0 still rejected, best 727 (17723s)
  shard 1: d=109921 53543 counted, 0 still rejected, best 727 (17733s)
  shard 1: d=1619 53569 counted, 0 still rejected, best 727 (17742s)
  shard 1: d=5593 53595 counted, 0 still rejected, best 727 (17751s)
  shard 1: d=30937 53621 counted, 0 still rejected, best 727 (17760s)
  shard 1: d=43465 53647 counted, 0 still rejected, best 727 (17769s)
  shard 1: d=63697 53673 counted, 0 still rejected, best 727 (17778s)
  shard 1: d=51361 53698 counted, 0 still rejected, best 727 (17787s)
  shard 1: d=64321 53723 counted, 0 still rejected, best 727 (17795s)
  shard 1: d=114481 53748 counted, 0 still rejected, best 727 (17803s)
  shard 1: d=121441 53773 counted, 0 still rejected, best 727 (17811s)
  shard 1: d=161281 53798 counted, 0 still rejected, best 727 (17819s)
  shard 1: d=99169 53822 counted, 0 still rejected, best 727 (17827s)
  shard 1: d=104881 53846 counted, 0 still rejected, best 727 (17834s)
  shard 1: d=106729 53870 counted, 0 still rejected, best 727 (17841s)
  shard 1: d=135241 53894 counted, 0 still rejected, best 727 (17848s)
  shard 1: d=18489 53917 counted, 0 still rejected, best 727 (17855s)
  shard 1: d=47017 53940 counted, 0 still rejected, best 727 (17863s)
  shard 1: d=63673 53963 counted, 0 still rejected, best 727 (17871s)
  shard 1: d=85105 53986 counted, 0 still rejected, best 727 (17879s)
  shard 1: d=169921 54008 counted, 0 still rejected, best 727 (17886s)
  shard 1: d=20809 54029 counted, 0 still rejected, best 727 (17893s)
  shard 1: d=22049 54050 counted, 0 still rejected, best 727 (17899s)
  shard 1: d=36089 54071 counted, 0 still rejected, best 727 (17906s)
  shard 1: d=37657 54092 counted, 0 still rejected, best 727 (17914s)
