shard 3/8: 63602 of 508818 configurations
  shard 3: d=5 400 counted, 0 still rejected, best 721 (81s)
  shard 3: d=68665 60855 counted, 0 still rejected, best 727 (20283s)
  shard 3: d=73009 60868 counted, 0 still rejected, best 727 (20289s)
  shard 3: d=79673 60881 counted, 0 still rejected, best 727 (20296s)
  shard 3: d=106921 60894 counted, 0 still rejected, best 727 (20303s)
  shard 3: d=274321 60907 counted, 0 still rejected, best 727 (20309s)
  shard 3: d=141 60919 counted, 0 still rejected, best 727 (20314s)
  shard 3: d=2681 60931 counted, 0 still rejected, best 727 (20319s)
  shard 3: d=3417 60943 counted, 0 still rejected, best 727 (20324s)
  shard 3: d=4741 60955 counted, 0 still rejected, best 727 (20331s)
  shard 3: d=6385 60967 counted, 0 still rejected, best 727 (20336s)
  shard 3: d=7977 60979 counted, 0 still rejected, best 727 (20341s)
  shard 3: d=8053 60991 counted, 0 still rejected, best 727 (20347s)
  shard 3: d=8751 61003 counted, 0 still rejected, best 727 (20352s)
  shard 3: d=8881 61015 counted, 0 still rejected, best 727 (20358s)
  shard 3: d=8969 61027 counted, 0 still rejected, best 727 (20363s)
  shard 3: d=18265 61039 counted, 0 still rejected, best 727 (20369s)
  shard 3: d=18295 61051 counted, 0 still rejected, best 727 (20374s)
  shard 3: d=19265 61063 counted, 0 still rejected, best 727 (20380s)
  shard 3: d=19785 61075 counted, 0 still rejected, best 727 (20385s)
  shard 3: d=22009 61087 counted, 0 still rejected, best 727 (20392s)
  shard 3: d=23017 61099 counted, 0 still rejected, best 727 (20398s)
  shard 3: d=23089 61111 counted, 0 still rejected, best 727 (20403s)
  shard 3: d=23377 61123 counted, 0 still rejected, best 727 (20408s)
  shard 3: d=23393 61135 counted, 0 still rejected, best 727 (20414s)
  shard 3: d=23593 61147 counted, 0 still rejected, best 727 (20420s)
  shard 3: d=24289 61159 counted, 0 still rejected, best 727 (20425s)
  shard 3: d=24305 61171 counted, 0 still rejected, best 727 (20429s)
  shard 3: d=24573 61183 counted, 0 still rejected, best 727 (20434s)
  shard 3: d=29737 61195 counted, 0 still rejected, best 727 (20438s)
  shard 3: d=30385 61207 counted, 0 still rejected, best 727 (20443s)
  shard 3: d=31489 61219 counted, 0 still rejected, best 727 (20447s)
  shard 3: d=32649 61231 counted, 0 still rejected, best 727 (20451s)
  shard 3: d=33289 61243 counted, 0 still rejected, best 727 (20456s)
  shard 3: d=35137 61255 counted, 0 still rejected, best 727 (20460s)
  shard 3: d=37941 61267 counted, 0 still rejected, best 727 (20464s)
  shard 3: d=38881 61279 counted, 0 still rejected, best 727 (20468s)
  shard 3: d=39353 61291 counted, 0 still rejected, best 727 (20473s)
  shard 3: d=40249 61303 counted, 0 still rejected, best 727 (20478s)
  shard 3: d=55317 61315 counted, 0 still rejected, best 727 (20484s)
  shard 3: d=56417 61327 counted, 0 still rejected, best 727 (20489s)
  shard 3: d=58377 61339 counted, 0 still rejected, best 727 (20493s)
  shard 3: d=60937 61351 counted, 0 still rejected, best 727 (20498s)
  shard 3: d=70401 61363 counted, 0 still rejected, best 727 (20503s)
  shard 3: d=76633 61375 counted, 0 still rejected, best 727 (20507s)
  shard 3: d=83017 61387 counted, 0 still rejected, best 727 (20512s)
  shard 3: d=95329 61399 counted, 0 still rejected, best 727 (20517s)
  shard 3: d=287401 61411 counted, 0 still rejected, best 727 (20521s)
  shard 3: d=105 61422 counted, 0 still rejected, best 727 (20525s)
  shard 3: d=114 61433 counted, 0 still rejected, best 727 (20530s)
  shard 3: d=871 61444 counted, 0 still rejected, best 727 (20534s)
  shard 3: d=2657 61455 counted, 0 still rejected, best 727 (20538s)
  shard 3: d=3921 61466 counted, 0 still rejected, best 727 (20543s)
  shard 3: d=4265 61477 counted, 0 still rejected, best 727 (20547s)
  shard 3: d=4481 61488 counted, 0 still rejected, best 727 (20552s)
  shard 3: d=4957 61499 counted, 0 still rejected, best 727 (20556s)
  shard 3: d=6161 61510 counted, 0 still rejected, best 727 (20560s)
  shard 3: d=8803 61521 counted, 0 still rejected, best 727 (20565s)
  shard 3: d=9201 61532 counted, 0 still rejected, best 727 (20569s)
  shard 3: d=9553 61543 counted, 0 still rejected, best 727 (20573s)
  shard 3: d=11131 61554 counted, 0 still rejected, best 727 (20576s)
  shard 3: d=13009 61565 counted, 0 still rejected, best 727 (20580s)
  shard 3: d=14799 61576 counted, 0 still rejected, best 727 (20584s)
  shard 3: d=16261 61587 counted, 0 still rejected, best 727 (20588s)
  shard 3: d=17641 61598 counted, 0 still rejected, best 727 (20591s)
  shard 3: d=21485 61609 counted, 0 still rejected, best 727 (20595s)
  shard 3: d=26259 61620 counted, 0 still rejected, best 727 (20598s)
  shard 3: d=27141 61631 counted, 0 still rejected, best 727 (20602s)
  shard 3: d=27257 61642 counted, 0 still rejected, best 727 (20605s)
  shard 3: d=27745 61653 counted, 0 still rejected, best 727 (20610s)
  shard 3: d=27897 61664 counted, 0 still rejected, best 727 (20614s)
  shard 3: d=28009 61675 counted, 0 still rejected, best 727 (20619s)
  shard 3: d=30417 61686 counted, 0 still rejected, best 727 (20623s)
  shard 3: d=32377 61697 counted, 0 still rejected, best 727 (20628s)
  shard 3: d=32385 61708 counted, 0 still rejected, best 727 (20633s)
  shard 3: d=34801 61719 counted, 0 still rejected, best 727 (20638s)
  shard 3: d=35473 61730 counted, 0 still rejected, best 727 (20642s)
  shard 3: d=38665 61741 counted, 0 still rejected, best 727 (20647s)
  shard 3: d=41569 61752 counted, 0 still rejected, best 727 (20652s)
  shard 3: d=42377 61763 counted, 0 still rejected, best 727 (20656s)
  shard 3: d=45049 61774 counted, 0 still rejected, best 727 (20661s)
  shard 3: d=45457 61785 counted, 0 still rejected, best 727 (20666s)
  shard 3: d=45741 61796 counted, 0 still rejected, best 727 (20671s)
  shard 3: d=46129 61807 counted, 0 still rejected, best 727 (20676s)
  shard 3: d=51553 61818 counted, 0 still rejected, best 727 (20680s)
  shard 3: d=55185 61829 counted, 0 still rejected, best 727 (20684s)
  shard 3: d=57289 61840 counted, 0 still rejected, best 727 (20689s)
  shard 3: d=57905 61851 counted, 0 still rejected, best 727 (20693s)
  shard 3: d=58657 61862 counted, 0 still rejected, best 727 (20697s)
  shard 3: d=58969 61873 counted, 0 still rejected, best 727 (20701s)
  shard 3: d=63217 61884 counted, 0 still rejected, best 727 (20705s)
  shard 3: d=66673 61895 counted, 0 still rejected, best 727 (20709s)
  shard 3: d=76201 61906 counted, 0 still rejected, best 727 (20713s)
  shard 3: d=77377 61917 counted, 0 still rejected, best 727 (20718s)
  shard 3: d=77569 61928 counted, 0 still rejected, best 727 (20723s)
  shard 3: d=79257 61939 counted, 0 still rejected, best 727 (20727s)
  shard 3: d=80929 61950 counted, 0 still rejected, best 727 (20731s)
  shard 3: d=92729 61961 counted, 0 still rejected, best 727 (20735s)
  shard 3: d=95465 61972 counted, 0 still rejected, best 727 (20740s)
  shard 3: d=131161 61983 counted, 0 still rejected, best 727 (20745s)
  shard 3: d=176761 61994 counted, 0 still rejected, best 727 (20749s)
  shard 3: d=223441 62005 counted, 0 still rejected, best 727 (20754s)
  shard 3: d=323521 62016 counted, 0 still rejected, best 727 (20760s)
  shard 3: d=2265 62026 counted, 0 still rejected, best 727 (20764s)
  shard 3: d=8319 62036 counted, 0 still rejected, best 727 (20769s)
  shard 3: d=8329 62046 counted, 0 still rejected, best 727 (20774s)
  shard 3: d=11929 62056 counted, 0 still rejected, best 727 (20778s)
  shard 3: d=16537 62066 counted, 0 still rejected, best 727 (20782s)
  shard 3: d=19499 62076 counted, 0 still rejected, best 727 (20787s)
  shard 3: d=19858 62086 counted, 0 still rejected, best 727 (20793s)
  shard 3: d=24501 62096 counted, 0 still rejected, best 727 (20799s)
  shard 3: d=27349 62106 counted, 0 still rejected, best 727 (20803s)
  shard 3: d=28865 62116 counted, 0 still rejected, best 727 (20807s)
  shard 3: d=31794 62126 counted, 0 still rejected, best 727 (20812s)
  shard 3: d=32945 62136 counted, 0 still rejected, best 727 (20817s)
  shard 3: d=34321 62146 counted, 0 still rejected, best 727 (20823s)
  shard 3: d=42281 62156 counted, 0 still rejected, best 727 (20830s)
  shard 3: d=42865 62166 counted, 0 still rejected, best 727 (20836s)
  shard 3: d=43633 62176 counted, 0 still rejected, best 727 (20840s)
  shard 3: d=43657 62186 counted, 0 still rejected, best 727 (20846s)
  shard 3: d=43849 62196 counted, 0 still rejected, best 727 (20851s)
  shard 3: d=44305 62206 counted, 0 still rejected, best 727 (20857s)
  shard 3: d=44753 62216 counted, 0 still rejected, best 727 (20862s)
  shard 3: d=45849 62226 counted, 0 still rejected, best 727 (20867s)
  shard 3: d=47569 62236 counted, 0 still rejected, best 727 (20873s)
  shard 3: d=47713 62246 counted, 0 still rejected, best 727 (20878s)
  shard 3: d=48871 62256 counted, 0 still rejected, best 727 (20883s)
  shard 3: d=52609 62266 counted, 0 still rejected, best 727 (20888s)
  shard 3: d=52657 62276 counted, 0 still rejected, best 727 (20893s)
  shard 3: d=57235 62286 counted, 0 still rejected, best 727 (20898s)
  shard 3: d=71009 62296 counted, 0 still rejected, best 727 (20903s)
  shard 3: d=79977 62306 counted, 0 still rejected, best 727 (20908s)
  shard 3: d=81937 62316 counted, 0 still rejected, best 727 (20912s)
  shard 3: d=103177 62326 counted, 0 still rejected, best 727 (20917s)
  shard 3: d=108409 62336 counted, 0 still rejected, best 727 (20922s)
  shard 3: d=118681 62346 counted, 0 still rejected, best 727 (20929s)
  shard 3: d=124033 62356 counted, 0 still rejected, best 727 (20936s)
  shard 3: d=125857 62366 counted, 0 still rejected, best 727 (20942s)
  shard 3: d=296521 62376 counted, 0 still rejected, best 727 (20948s)
  shard 3: d=355081 62386 counted, 0 still rejected, best 727 (20954s)
  shard 3: d=5133 62395 counted, 0 still rejected, best 727 (20959s)
  shard 3: d=6077 62404 counted, 0 still rejected, best 727 (20964s)
  shard 3: d=9937 62413 counted, 0 still rejected, best 727 (20969s)
  shard 3: d=10401 62422 counted, 0 still rejected, best 727 (20975s)
  shard 3: d=10726 62431 counted, 0 still rejected, best 727 (20980s)
  shard 3: d=13945 62440 counted, 0 still rejected, best 727 (20984s)
  shard 3: d=15649 62449 counted, 0 still rejected, best 727 (20989s)
  shard 3: d=16265 62458 counted, 0 still rejected, best 727 (20994s)
  shard 3: d=17897 62467 counted, 0 still rejected, best 727 (20998s)
  shard 3: d=20569 62476 counted, 0 still rejected, best 727 (21003s)
  shard 3: d=22389 62485 counted, 0 still rejected, best 727 (21007s)
  shard 3: d=24833 62494 counted, 0 still rejected, best 727 (21012s)
  shard 3: d=27073 62503 counted, 0 still rejected, best 727 (21018s)
  shard 3: d=35821 62512 counted, 0 still rejected, best 727 (21023s)
  shard 3: d=41485 62521 counted, 0 still rejected, best 727 (21028s)
  shard 3: d=42169 62530 counted, 0 still rejected, best 727 (21033s)
  shard 3: d=45769 62539 counted, 0 still rejected, best 727 (21037s)
  shard 3: d=46649 62548 counted, 0 still rejected, best 727 (21043s)
  shard 3: d=54161 62557 counted, 0 still rejected, best 727 (21048s)
  shard 3: d=55969 62566 counted, 0 still rejected, best 727 (21053s)
  shard 3: d=56969 62575 counted, 0 still rejected, best 727 (21057s)
  shard 3: d=62753 62584 counted, 0 still rejected, best 727 (21061s)
  shard 3: d=64839 62593 counted, 0 still rejected, best 727 (21065s)
  shard 3: d=79921 62602 counted, 0 still rejected, best 727 (21070s)
  shard 3: d=82905 62611 counted, 0 still rejected, best 727 (21074s)
  shard 3: d=86497 62620 counted, 0 still rejected, best 727 (21078s)
  shard 3: d=88657 62629 counted, 0 still rejected, best 727 (21083s)
  shard 3: d=88753 62638 counted, 0 still rejected, best 727 (21088s)
  shard 3: d=89461 62647 counted, 0 still rejected, best 727 (21095s)
  shard 3: d=91841 62656 counted, 0 still rejected, best 727 (21100s)
  shard 3: d=95785 62665 counted, 0 still rejected, best 727 (21104s)
  shard 3: d=100801 62674 counted, 0 still rejected, best 727 (21109s)
  shard 3: d=107881 62683 counted, 0 still rejected, best 727 (21114s)
  shard 3: d=115489 62692 counted, 0 still rejected, best 727 (21118s)
  shard 3: d=116153 62701 counted, 0 still rejected, best 727 (21122s)
  shard 3: d=117049 62710 counted, 0 still rejected, best 727 (21128s)
  shard 3: d=117289 62719 counted, 0 still rejected, best 727 (21134s)
  shard 3: d=117913 62728 counted, 0 still rejected, best 727 (21138s)
  shard 3: d=119497 62737 counted, 0 still rejected, best 727 (21142s)
  shard 3: d=133273 62746 counted, 0 still rejected, best 727 (21147s)
  shard 3: d=134401 62755 counted, 0 still rejected, best 727 (21151s)
  shard 3: d=135001 62764 counted, 0 still rejected, best 727 (21156s)
  shard 3: d=147929 62773 counted, 0 still rejected, best 727 (21160s)
  shard 3: d=147961 62782 counted, 0 still rejected, best 727 (21164s)
  shard 3: d=173833 62791 counted, 0 still rejected, best 727 (21168s)
  shard 3: d=311281 62800 counted, 0 still rejected, best 727 (21172s)
  shard 3: d=346321 62809 counted, 0 still rejected, best 727 (21177s)
  shard 3: d=347281 62818 counted, 0 still rejected, best 727 (21181s)
  shard 3: d=809 62826 counted, 0 still rejected, best 727 (21184s)
  shard 3: d=22481 62834 counted, 0 still rejected, best 727 (21187s)
  shard 3: d=27577 62842 counted, 0 still rejected, best 727 (21191s)
  shard 3: d=28409 62850 counted, 0 still rejected, best 727 (21196s)
  shard 3: d=31233 62858 counted, 0 still rejected, best 727 (21199s)
  shard 3: d=42505 62866 counted, 0 still rejected, best 727 (21203s)
  shard 3: d=46249 62874 counted, 0 still rejected, best 727 (21207s)
  shard 3: d=46537 62882 counted, 0 still rejected, best 727 (21210s)
  shard 3: d=49417 62890 counted, 0 still rejected, best 727 (21213s)
  shard 3: d=54569 62898 counted, 0 still rejected, best 727 (21217s)
  shard 3: d=57313 62906 counted, 0 still rejected, best 727 (21220s)
  shard 3: d=60265 62914 counted, 0 still rejected, best 727 (21224s)
  shard 3: d=62177 62922 counted, 0 still rejected, best 727 (21228s)
  shard 3: d=73785 62930 counted, 0 still rejected, best 727 (21231s)
  shard 3: d=78289 62938 counted, 0 still rejected, best 727 (21235s)
  shard 3: d=85281 62946 counted, 0 still rejected, best 727 (21239s)
  shard 3: d=105817 62954 counted, 0 still rejected, best 727 (21242s)
  shard 3: d=107273 62962 counted, 0 still rejected, best 727 (21246s)
  shard 3: d=113681 62970 counted, 0 still rejected, best 727 (21249s)
  shard 3: d=114041 62978 counted, 0 still rejected, best 727 (21253s)
  shard 3: d=121753 62986 counted, 0 still rejected, best 727 (21256s)
  shard 3: d=126457 62994 counted, 0 still rejected, best 727 (21260s)
  shard 3: d=128689 63002 counted, 0 still rejected, best 727 (21264s)
  shard 3: d=130081 63010 counted, 0 still rejected, best 727 (21268s)
  shard 3: d=136481 63018 counted, 0 still rejected, best 727 (21272s)
  shard 3: d=137809 63026 counted, 0 still rejected, best 727 (21275s)
  shard 3: d=140089 63034 counted, 0 still rejected, best 727 (21278s)
  shard 3: d=147281 63042 counted, 0 still rejected, best 727 (21282s)
  shard 3: d=155353 63050 counted, 0 still rejected, best 727 (21286s)
  shard 3: d=158065 63058 counted, 0 still rejected, best 727 (21289s)
  shard 3: d=158377 63066 counted, 0 still rejected, best 727 (21293s)
  shard 3: d=161561 63074 counted, 0 still rejected, best 727 (21297s)
  shard 3: d=163081 63082 counted, 0 still rejected, best 727 (21301s)
  shard 3: d=166777 63090 counted, 0 still rejected, best 727 (21304s)
  shard 3: d=171121 63098 counted, 0 still rejected, best 727 (21308s)
  shard 3: d=179521 63106 counted, 0 still rejected, best 727 (21312s)
  shard 3: d=233041 63114 counted, 0 still rejected, best 727 (21315s)
  shard 3: d=314833 63122 counted, 0 still rejected, best 727 (21319s)
  shard 3: d=435961 63130 counted, 0 still rejected, best 727 (21323s)
  shard 3: d=3937 63137 counted, 0 still rejected, best 727 (21326s)
  shard 3: d=53758 63144 counted, 0 still rejected, best 727 (21330s)
  shard 3: d=56857 63151 counted, 0 still rejected, best 727 (21333s)
  shard 3: d=60769 63158 counted, 0 still rejected, best 727 (21336s)
  shard 3: d=82121 63165 counted, 0 still rejected, best 727 (21339s)
  shard 3: d=86017 63172 counted, 0 still rejected, best 727 (21342s)
  shard 3: d=112969 63179 counted, 0 still rejected, best 727 (21347s)
  shard 3: d=113305 63186 counted, 0 still rejected, best 727 (21350s)
  shard 3: d=121561 63193 counted, 0 still rejected, best 727 (21354s)
  shard 3: d=154417 63200 counted, 0 still rejected, best 727 (21358s)
  shard 3: d=157177 63207 counted, 0 still rejected, best 727 (21361s)
  shard 3: d=162841 63214 counted, 0 still rejected, best 727 (21364s)
  shard 3: d=164161 63221 counted, 0 still rejected, best 727 (21367s)
  shard 3: d=173273 63228 counted, 0 still rejected, best 727 (21371s)
  shard 3: d=173761 63235 counted, 0 still rejected, best 727 (21375s)
  shard 3: d=176305 63242 counted, 0 still rejected, best 727 (21382s)
  shard 3: d=178105 63249 counted, 0 still rejected, best 727 (21386s)
  shard 3: d=200017 63256 counted, 0 still rejected, best 727 (21389s)
  shard 3: d=222745 63263 counted, 0 still rejected, best 727 (21392s)
  shard 3: d=224817 63270 counted, 0 still rejected, best 727 (21396s)
  shard 3: d=226641 63277 counted, 0 still rejected, best 727 (21399s)
