shard 2/8: 63602 of 508818 configurations
  shard 2: d=5 400 counted, 0 still rejected, best 721 (80s)
  shard 2: d=5407 46524 counted, 0 still rejected, best 727 (31518s)
  shard 2: d=5761 46560 counted, 0 still rejected, best 727 (31530s)
  shard 2: d=5857 46596 counted, 0 still rejected, best 727 (31543s)
  shard 2: d=6469 46632 counted, 0 still rejected, best 727 (31556s)
  shard 2: d=6481 46668 counted, 0 still rejected, best 727 (31568s)
  shard 2: d=6989 46704 counted, 0 still rejected, best 727 (31580s)
  shard 2: d=7489 46740 counted, 0 still rejected, best 727 (31592s)
  shard 2: d=7673 46776 counted, 0 still rejected, best 727 (31605s)
  shard 2: d=7753 46812 counted, 0 still rejected, best 727 (31617s)
  shard 2: d=8130 46848 counted, 0 still rejected, best 727 (31629s)
  shard 2: d=9145 46884 counted, 0 still rejected, best 727 (31641s)
  shard 2: d=10129 46920 counted, 0 still rejected, best 727 (31652s)
  shard 2: d=10481 46956 counted, 0 still rejected, best 727 (31665s)
  shard 2: d=10879 46992 counted, 0 still rejected, best 727 (31677s)
  shard 2: d=11177 47028 counted, 0 still rejected, best 727 (31689s)
  shard 2: d=13665 47064 counted, 0 still rejected, best 727 (31703s)
  shard 2: d=16529 47100 counted, 0 still rejected, best 727 (31716s)
  shard 2: d=17089 47136 counted, 0 still rejected, best 727 (31728s)
  shard 2: d=17969 47172 counted, 0 still rejected, best 727 (31740s)
  shard 2: d=22521 47208 counted, 0 still rejected, best 727 (31753s)
  shard 2: d=22561 47244 counted, 0 still rejected, best 727 (31766s)
  shard 2: d=25105 47280 counted, 0 still rejected, best 727 (31779s)
  shard 2: d=27409 47316 counted, 0 still rejected, best 727 (31791s)
  shard 2: d=27953 47352 counted, 0 still rejected, best 727 (31803s)
  shard 2: d=29649 47388 counted, 0 still rejected, best 727 (31815s)
  shard 2: d=30081 47424 counted, 0 still rejected, best 727 (31827s)
  shard 2: d=102001 47460 counted, 0 still rejected, best 727 (31840s)
  shard 2: d=115849 47496 counted, 0 still rejected, best 727 (31851s)
  shard 2: d=69 47531 counted, 0 still rejected, best 727 (31862s)
  shard 2: d=106 47566 counted, 0 still rejected, best 727 (31873s)
  shard 2: d=174 47601 counted, 0 still rejected, best 727 (31883s)
  shard 2: d=202 47636 counted, 0 still rejected, best 727 (31894s)
  shard 2: d=211 47671 counted, 0 still rejected, best 727 (31904s)
  shard 2: d=223 47706 counted, 0 still rejected, best 727 (31915s)
  shard 2: d=238 47741 counted, 0 still rejected, best 727 (31925s)
  shard 2: d=394 47776 counted, 0 still rejected, best 727 (31935s)
  shard 2: d=541 47811 counted, 0 still rejected, best 727 (31946s)
  shard 2: d=545 47846 counted, 0 still rejected, best 727 (31956s)
  shard 2: d=631 47881 counted, 0 still rejected, best 727 (31967s)
  shard 2: d=638 47916 counted, 0 still rejected, best 727 (31978s)
  shard 2: d=802 47951 counted, 0 still rejected, best 727 (31987s)
  shard 2: d=821 47986 counted, 0 still rejected, best 727 (31998s)
  shard 2: d=985 48021 counted, 0 still rejected, best 727 (32008s)
  shard 2: d=1041 48056 counted, 0 still rejected, best 727 (32017s)
  shard 2: d=1063 48091 counted, 0 still rejected, best 727 (32027s)
  shard 2: d=1101 48126 counted, 0 still rejected, best 727 (32036s)
  shard 2: d=1222 48161 counted, 0 still rejected, best 727 (32046s)
  shard 2: d=1265 48196 counted, 0 still rejected, best 727 (32055s)
  shard 2: d=1337 48231 counted, 0 still rejected, best 727 (32064s)
  shard 2: d=1385 48266 counted, 0 still rejected, best 727 (32073s)
  shard 2: d=1393 48301 counted, 0 still rejected, best 727 (32082s)
  shard 2: d=1462 48336 counted, 0 still rejected, best 727 (32091s)
  shard 2: d=1545 48371 counted, 0 still rejected, best 727 (32100s)
  shard 2: d=1567 48406 counted, 0 still rejected, best 727 (32109s)
  shard 2: d=1585 48441 counted, 0 still rejected, best 727 (32118s)
  shard 2: d=1913 48476 counted, 0 still rejected, best 727 (32127s)
  shard 2: d=1961 48511 counted, 0 still rejected, best 727 (32140s)
  shard 2: d=1993 48546 counted, 0 still rejected, best 727 (32150s)
  shard 2: d=2215 48581 counted, 0 still rejected, best 727 (32158s)
  shard 2: d=2361 48616 counted, 0 still rejected, best 727 (32167s)
  shard 2: d=2585 48651 counted, 0 still rejected, best 727 (32176s)
  shard 2: d=2617 48686 counted, 0 still rejected, best 727 (32184s)
  shard 2: d=2649 48721 counted, 0 still rejected, best 727 (32193s)
  shard 2: d=2705 48756 counted, 0 still rejected, best 727 (32201s)
  shard 2: d=2785 48791 counted, 0 still rejected, best 727 (32210s)
  shard 2: d=2881 48826 counted, 0 still rejected, best 727 (32220s)
  shard 2: d=3433 48861 counted, 0 still rejected, best 727 (32228s)
  shard 2: d=3489 48896 counted, 0 still rejected, best 727 (32237s)
  shard 2: d=3601 48931 counted, 0 still rejected, best 727 (32246s)
  shard 2: d=3649 48966 counted, 0 still rejected, best 727 (32255s)
  shard 2: d=4297 49001 counted, 0 still rejected, best 727 (32265s)
  shard 2: d=4987 49036 counted, 0 still rejected, best 727 (32274s)
  shard 2: d=5561 49071 counted, 0 still rejected, best 727 (32283s)
  shard 2: d=5861 49106 counted, 0 still rejected, best 727 (32292s)
  shard 2: d=7001 49141 counted, 0 still rejected, best 727 (32302s)
  shard 2: d=7905 49176 counted, 0 still rejected, best 727 (32312s)
  shard 2: d=8449 49211 counted, 0 still rejected, best 727 (32323s)
  shard 2: d=10081 49246 counted, 0 still rejected, best 727 (32333s)
  shard 2: d=10113 49281 counted, 0 still rejected, best 727 (32342s)
  shard 2: d=10873 49316 counted, 0 still rejected, best 727 (32352s)
  shard 2: d=11473 49351 counted, 0 still rejected, best 727 (32362s)
  shard 2: d=17905 49386 counted, 0 still rejected, best 727 (32374s)
  shard 2: d=18001 49421 counted, 0 still rejected, best 727 (32385s)
  shard 2: d=18745 49456 counted, 0 still rejected, best 727 (32396s)
  shard 2: d=20857 49491 counted, 0 still rejected, best 727 (32408s)
  shard 2: d=132529 49526 counted, 0 still rejected, best 727 (32421s)
  shard 2: d=74 49560 counted, 0 still rejected, best 727 (32431s)
  shard 2: d=103 49594 counted, 0 still rejected, best 727 (32445s)
  shard 2: d=154 49628 counted, 0 still rejected, best 727 (32456s)
  shard 2: d=183 49662 counted, 0 still rejected, best 727 (32467s)
  shard 2: d=221 49696 counted, 0 still rejected, best 727 (32479s)
  shard 2: d=258 49730 counted, 0 still rejected, best 727 (32489s)
  shard 2: d=283 49764 counted, 0 still rejected, best 727 (32501s)
  shard 2: d=349 49798 counted, 0 still rejected, best 727 (32512s)
  shard 2: d=421 49832 counted, 0 still rejected, best 727 (32523s)
  shard 2: d=451 49866 counted, 0 still rejected, best 727 (32535s)
  shard 2: d=501 49900 counted, 0 still rejected, best 727 (32548s)
  shard 2: d=593 49934 counted, 0 still rejected, best 727 (32559s)
  shard 2: d=634 49968 counted, 0 still rejected, best 727 (32572s)
  shard 2: d=649 50002 counted, 0 still rejected, best 727 (32584s)
  shard 2: d=681 50036 counted, 0 still rejected, best 727 (32595s)
  shard 2: d=737 50070 counted, 0 still rejected, best 727 (32607s)
  shard 2: d=1334 50104 counted, 0 still rejected, best 727 (32619s)
  shard 2: d=1441 50138 counted, 0 still rejected, best 727 (32630s)
  shard 2: d=1486 50172 counted, 0 still rejected, best 727 (32641s)
  shard 2: d=1537 50206 counted, 0 still rejected, best 727 (32652s)
  shard 2: d=1829 50240 counted, 0 still rejected, best 727 (32664s)
  shard 2: d=1929 50274 counted, 0 still rejected, best 727 (32675s)
  shard 2: d=1969 50308 counted, 0 still rejected, best 727 (32687s)
  shard 2: d=2081 50342 counted, 0 still rejected, best 727 (32698s)
  shard 2: d=2569 50376 counted, 0 still rejected, best 727 (32709s)
  shard 2: d=3169 50410 counted, 0 still rejected, best 727 (32721s)
  shard 2: d=3273 50444 counted, 0 still rejected, best 727 (32736s)
  shard 2: d=3493 50478 counted, 0 still rejected, best 727 (32749s)
  shard 2: d=3697 50512 counted, 0 still rejected, best 727 (32761s)
  shard 2: d=4089 50546 counted, 0 still rejected, best 727 (32774s)
  shard 2: d=4633 50580 counted, 0 still rejected, best 727 (32786s)
  shard 2: d=4841 50614 counted, 0 still rejected, best 727 (32803s)
  shard 2: d=5521 50648 counted, 0 still rejected, best 727 (32820s)
  shard 2: d=5809 50682 counted, 0 still rejected, best 727 (32835s)
  shard 2: d=6313 50716 counted, 0 still rejected, best 727 (32848s)
  shard 2: d=6841 50750 counted, 0 still rejected, best 727 (32863s)
  shard 2: d=7729 50784 counted, 0 still rejected, best 727 (32877s)
  shard 2: d=9697 50818 counted, 0 still rejected, best 727 (32890s)
  shard 2: d=10321 50852 counted, 0 still rejected, best 727 (32903s)
  shard 2: d=11233 50886 counted, 0 still rejected, best 727 (32918s)
  shard 2: d=11713 50920 counted, 0 still rejected, best 727 (32932s)
  shard 2: d=11971 50954 counted, 0 still rejected, best 727 (32945s)
  shard 2: d=12665 50988 counted, 0 still rejected, best 727 (32959s)
  shard 2: d=15145 51022 counted, 0 still rejected, best 727 (32974s)
  shard 2: d=15505 51056 counted, 0 still rejected, best 727 (32992s)
  shard 2: d=18505 51090 counted, 0 still rejected, best 727 (33006s)
  shard 2: d=18697 51124 counted, 0 still rejected, best 727 (33020s)
  shard 2: d=20945 51158 counted, 0 still rejected, best 727 (33033s)
  shard 2: d=22345 51192 counted, 0 still rejected, best 727 (33046s)
  shard 2: d=30217 51226 counted, 0 still rejected, best 727 (33060s)
  shard 2: d=31513 51260 counted, 0 still rejected, best 727 (33074s)
  shard 2: d=33009 51294 counted, 0 still rejected, best 727 (33088s)
  shard 2: d=36921 51328 counted, 0 still rejected, best 727 (33103s)
  shard 2: d=42049 51362 counted, 0 still rejected, best 727 (33116s)
  shard 2: d=106561 51396 counted, 0 still rejected, best 727 (33130s)
  shard 2: d=109201 51430 counted, 0 still rejected, best 727 (33144s)
  shard 2: d=47 51463 counted, 0 still rejected, best 727 (33158s)
  shard 2: d=94 51496 counted, 0 still rejected, best 727 (33170s)
  shard 2: d=422 51529 counted, 0 still rejected, best 727 (33182s)
  shard 2: d=933 51562 counted, 0 still rejected, best 727 (33195s)
  shard 2: d=1614 51595 counted, 0 still rejected, best 727 (33209s)
  shard 2: d=2513 51628 counted, 0 still rejected, best 727 (33223s)
  shard 2: d=6145 51661 counted, 0 still rejected, best 727 (33236s)
  shard 2: d=7441 51694 counted, 0 still rejected, best 727 (33249s)
  shard 2: d=7801 51727 counted, 0 still rejected, best 727 (33262s)
  shard 2: d=8571 51760 counted, 0 still rejected, best 727 (33276s)
  shard 2: d=13381 51793 counted, 0 still rejected, best 727 (33289s)
  shard 2: d=15639 51826 counted, 0 still rejected, best 727 (33301s)
  shard 2: d=17713 51859 counted, 0 still rejected, best 727 (33314s)
  shard 2: d=47865 51892 counted, 0 still rejected, best 727 (33327s)
  shard 2: d=48793 51925 counted, 0 still rejected, best 727 (33340s)
  shard 2: d=56081 51958 counted, 0 still rejected, best 727 (33353s)
  shard 2: d=96529 51991 counted, 0 still rejected, best 727 (33366s)
  shard 2: d=519 52023 counted, 0 still rejected, best 727 (33378s)
  shard 2: d=1070 52055 counted, 0 still rejected, best 727 (33390s)
  shard 2: d=1930 52087 counted, 0 still rejected, best 727 (33406s)
  shard 2: d=2441 52119 counted, 0 still rejected, best 727 (33418s)
  shard 2: d=3399 52151 counted, 0 still rejected, best 727 (33431s)
  shard 2: d=4369 52183 counted, 0 still rejected, best 727 (33443s)
  shard 2: d=5127 52215 counted, 0 still rejected, best 727 (33455s)
  shard 2: d=5181 52247 counted, 0 still rejected, best 727 (33470s)
  shard 2: d=8801 52279 counted, 0 still rejected, best 727 (33483s)
  shard 2: d=12313 52311 counted, 0 still rejected, best 727 (33495s)
  shard 2: d=19633 52343 counted, 0 still rejected, best 727 (33507s)
  shard 2: d=29561 52375 counted, 0 still rejected, best 727 (33521s)
  shard 2: d=48049 52407 counted, 0 still rejected, best 727 (33534s)
  shard 2: d=92569 52439 counted, 0 still rejected, best 727 (33546s)
  shard 2: d=1446 52470 counted, 0 still rejected, best 727 (33560s)
  shard 2: d=1797 52501 counted, 0 still rejected, best 727 (33572s)
  shard 2: d=20593 52532 counted, 0 still rejected, best 727 (33584s)
  shard 2: d=59665 52563 counted, 0 still rejected, best 727 (33596s)
  shard 2: d=61721 52594 counted, 0 still rejected, best 727 (33607s)
  shard 2: d=63145 52625 counted, 0 still rejected, best 727 (33619s)
  shard 2: d=7963 52655 counted, 0 still rejected, best 727 (33629s)
  shard 2: d=18159 52685 counted, 0 still rejected, best 727 (33641s)
  shard 2: d=18741 52715 counted, 0 still rejected, best 727 (33652s)
  shard 2: d=20137 52745 counted, 0 still rejected, best 727 (33663s)
  shard 2: d=22441 52775 counted, 0 still rejected, best 727 (33673s)
  shard 2: d=36361 52805 counted, 0 still rejected, best 727 (33682s)
  shard 2: d=46777 52835 counted, 0 still rejected, best 727 (33692s)
  shard 2: d=557 52864 counted, 0 still rejected, best 727 (33702s)
  shard 2: d=1297 52893 counted, 0 still rejected, best 727 (33713s)
  shard 2: d=10245 52922 counted, 0 still rejected, best 727 (33722s)
  shard 2: d=10349 52951 counted, 0 still rejected, best 727 (33733s)
  shard 2: d=11701 52980 counted, 0 still rejected, best 727 (33743s)
  shard 2: d=18817 53009 counted, 0 still rejected, best 727 (33752s)
  shard 2: d=47737 53038 counted, 0 still rejected, best 727 (33763s)
  shard 2: d=50761 53067 counted, 0 still rejected, best 727 (33772s)
  shard 2: d=54745 53096 counted, 0 still rejected, best 727 (33782s)
  shard 2: d=67321 53125 counted, 0 still rejected, best 727 (33792s)
  shard 2: d=67681 53154 counted, 0 still rejected, best 727 (33802s)
  shard 2: d=118849 53183 counted, 0 still rejected, best 727 (33811s)
  shard 2: d=4249 53211 counted, 0 still rejected, best 727 (33821s)
  shard 2: d=20521 53239 counted, 0 still rejected, best 727 (33830s)
  shard 2: d=22465 53267 counted, 0 still rejected, best 727 (33839s)
  shard 2: d=24421 53295 counted, 0 still rejected, best 727 (33848s)
  shard 2: d=53041 53323 counted, 0 still rejected, best 727 (33857s)
  shard 2: d=152161 53351 counted, 0 still rejected, best 727 (33866s)
  shard 2: d=1177 53378 counted, 0 still rejected, best 727 (33875s)
  shard 2: d=10015 53405 counted, 0 still rejected, best 727 (33884s)
  shard 2: d=12937 53432 counted, 0 still rejected, best 727 (33893s)
  shard 2: d=31417 53459 counted, 0 still rejected, best 727 (33902s)
  shard 2: d=43465 53486 counted, 0 still rejected, best 727 (33912s)
  shard 2: d=55441 53513 counted, 0 still rejected, best 727 (33921s)
  shard 2: d=109921 53540 counted, 0 still rejected, best 727 (33930s)
  shard 2: d=1619 53566 counted, 0 still rejected, best 727 (33940s)
  shard 2: d=5593 53592 counted, 0 still rejected, best 727 (33949s)
  shard 2: d=63697 53618 counted, 0 still rejected, best 727 (33958s)
  shard 2: d=79153 53644 counted, 0 still rejected, best 727 (33967s)
  shard 2: d=30937 53669 counted, 0 still rejected, best 727 (33977s)
  shard 2: d=64321 53694 counted, 0 still rejected, best 727 (33985s)
  shard 2: d=114481 53719 counted, 0 still rejected, best 727 (33995s)
  shard 2: d=121441 53744 counted, 0 still rejected, best 727 (34004s)
  shard 2: d=161281 53769 counted, 0 still rejected, best 727 (34013s)
  shard 2: d=47017 53793 counted, 0 still rejected, best 727 (34023s)
  shard 2: d=51361 53817 counted, 0 still rejected, best 727 (34032s)
  shard 2: d=99169 53841 counted, 0 still rejected, best 727 (34042s)
  shard 2: d=106729 53865 counted, 0 still rejected, best 727 (34051s)
  shard 2: d=135241 53889 counted, 0 still rejected, best 727 (34060s)
  shard 2: d=18489 53912 counted, 0 still rejected, best 727 (34069s)
  shard 2: d=63673 53935 counted, 0 still rejected, best 727 (34077s)
  shard 2: d=85105 53958 counted, 0 still rejected, best 727 (34087s)
  shard 2: d=104881 53981 counted, 0 still rejected, best 727 (34096s)
  shard 2: d=76921 54003 counted, 0 still rejected, best 727 (34104s)
  shard 2: d=163801 54025 counted, 0 still rejected, best 727 (34113s)
  shard 2: d=169921 54047 counted, 0 still rejected, best 727 (34123s)
  shard 2: d=22049 54068 counted, 0 still rejected, best 727 (34133s)
  shard 2: d=36089 54089 counted, 0 still rejected, best 727 (34142s)
  shard 2: d=54399 54110 counted, 0 still rejected, best 727 (34151s)
  shard 2: d=95921 54131 counted, 0 still rejected, best 727 (34160s)
  shard 2: d=111001 54152 counted, 0 still rejected, best 727 (34169s)
  shard 2: d=5305 54172 counted, 0 still rejected, best 727 (34178s)
  shard 2: d=7899 54192 counted, 0 still rejected, best 727 (34187s)
  shard 2: d=20809 54212 counted, 0 still rejected, best 727 (34196s)
  shard 2: d=37657 54232 counted, 0 still rejected, best 727 (34204s)
  shard 2: d=43737 54252 counted, 0 still rejected, best 727 (34213s)
  shard 2: d=47393 54272 counted, 0 still rejected, best 727 (34222s)
  shard 2: d=82065 54292 counted, 0 still rejected, best 727 (34230s)
  shard 2: d=125209 54312 counted, 0 still rejected, best 727 (34239s)
  shard 2: d=137521 54332 counted, 0 still rejected, best 727 (34249s)
  shard 2: d=28849 54351 counted, 0 still rejected, best 727 (34257s)
  shard 2: d=38209 54370 counted, 0 still rejected, best 727 (34265s)
  shard 2: d=75097 54389 counted, 0 still rejected, best 727 (34274s)
  shard 2: d=83865 54408 counted, 0 still rejected, best 727 (34282s)
